1;1;1;1;13.89483044874715e-07;3.1526209720485074e-05;0.3627493912195219;0.028152326576034056;0.03318029725786928
4.017495222188705e-07;3.257852968506161e-05;0.45436944520308103;0.015364230220129296;0.02553480416762278
4.040541282559022e-07;3.066440717652953e-05;0.429574765813335;0.026917821042302774;0.01513257601857236
4.1225062223643446e-07;3.268889376105336e-05;0.4449570677237338;0.030353858881723077;0.013833616935785411
4.0448354196094624e-07;3.074164493782287e-05;0.4611411288924898;0.02531479744992224;0.01321891561875586
4.106542599535376e-07;3.220857163305076e-05;0.4158719512141697;0.024162212282133656;0.01725406955561796
4.0389003019483907e-07;3.289717040999615e-05;0.4285633126762513;0.025124964782635355;0.012878463434105349
4.006192680681899e-07;3.1636238599302954e-05;0.3424105350505398;0.02601260354955919;0.015709790266566548
4.04620938635562e-07;3.0529058318145545e-05;0.3339093621343815;0.029123620946081067;0.011030320706200213
4.123189549210804e-07;3.1273674974358094e-05;0.4078199405427268;0.024462952752363668;0.012681567802087575
3.990338324234404e-07;3.284396265558167e-05;0.41249235473480544;0.026426620159726046;0.03132662549558057
4.046597665364427e-07;3.336780245188437e-05;0.4372329509874298;0.024370775579701697;0.022904736734978837
4.1188316900671577e-07;3.096263615327056e-05;0.4629829776666428;0.0230793139553051;0.014255403411701823
4.1008451889924285e-07;3.2778451153428164e-05;0.4557129704794768;0.025497878927528562;0.008954543516297393
4.0575792134058287e-07;3.090972092692741e-05;0.4520224928017006;0.02550314714745401;0.010018776362884107
4.098567226579671e-07;3.289979046241316e-05;0.45756959892069327;0.02588970283657622;0.006202913267261264
4.044387392416583e-07;3.0969551252559585e-05;0.4460549651084715;0.025209153237895167;0.013405058511552973
4.033767477169546e-07;3.2079480345632684e-05;0.4180319674893052;0.02484356205548771;0.013310603910484222
4.062416468170168e-07;3.128758189917352e-05;0.39573571971692306;0.024742523722286944;0.012682881895999438
4.0394504109854405e-07;3.198281762616197e-05;0.46610943358422674;0.02663789983678674;0.01330075815232127
4.059949567813007e-07;3.2787617710870494e-05;0.4665393204787362;0.025046264056922608;0.015428424486956308
4.059786414584911e-07;3.364296744852829e-05;0.433842968827985;0.029182871344622406;0.020477323391718587
4.115722266212144e-07;3.111659166012633e-05;0.4773045763572259;0.021404676931796374;0.01361834928312488
4.0719647039372834e-07;3.256682466892276e-05;0.46062204134703866;0.023029558200623863;0.009361499468436112
4.0579481216648466e-07;3.101891640426061e-05;0.44326695054392107;0.02555715109874156;0.008903087629874623
4.053947524616816e-07;3.1586030822672043e-05;0.47056829538371797;0.026113597660419815;0.006580160182376309
4.047130937650679e-07;3.00057416738413e-05;0.45480079132458157;0.025251247465525074;0.013668356050276784
4.0506117128162486e-07;3.128573848175419e-05;0.4569717613389926;0.024259882863686417;0.012171797545317742
4.0607515093898015e-07;3.1514071156856364e-05;0.4415958413679499;0.02268004528465855;0.014202272844140156
4.0018554116214043e-07;3.226430374665142e-05;0.47925129148968626;0.02666698929757777;0.013696326699138643
4.084684236038547e-07;3.111974835392613e-05;0.4924248219092884;0.024517146247036728;0.007210811611256581
4.063792381643971e-07;3.1860754843439805e-05;0.4349774714170288;0.030553208815904526;0.01221816826275171
4.061663908047715e-07;3.118562550602587e-05;0.46950820620995937;0.020590450880555323;0.013181125232765547
4.055294536464562e-07;3.103653641485398e-05;0.4490428549102341;0.02343958343380753;0.009847747380197917
4.051288850858952e-07;3.105788415404906e-05;0.4410848572950616;0.02536910016105085;0.008747944491935744
4.024018026099081e-07;3.05472384036176e-05;0.47226682815864557;0.02567983820846949;0.007279423953834422
4.0471680063630325e-07;3.0044543189501495e-05;0.45174359756401816;0.02525299455925352;0.013747035433405158
4.054034487418471e-07;3.078266071670383e-05;0.4730964308048329;0.02484054225796474;0.012077122390366873
4.0444476953027447e-07;3.1554034361463954e-05;0.46784564999171707;0.02174569031281561;0.014606511927025678
4.0138229554180566e-07;3.1626315572476637e-05;0.48016744678148315;0.025582711869769625;0.013707751830156347
4.0739056976352847e-07;3.0282432165746707e-05;0.5;0.02441678282655974;0.006752917311029101
4.053827844152042e-07;3.0330763963586788e-05;0.4384422009631604;0.027145731167280907;0.008131418444156269
4.0292817385397005e-07;3.111033109968486e-05;0.44598265442481416;0.020791505326157318;0.01297677708365755
4.044321512464749e-07;3.0216335435259464e-05;0.44263782997830065;0.024224596147233747;0.013272409421540468
4.0441619722453344e-07;3.105902493196497e-05;0.441538077051886;0.025273418648086906;0.010177186758268213
4.0187528892769394e-07;3.0385498783549688e-05;0.46924891611920533;0.02535957283368352;0.009275434044816667
4.046220447279772e-07;3.0315091766721277e-05;0.44565042604715627;0.025240665029819122;0.013736674198840594
4.0462682917176677e-07;3.055693758427195e-05;0.45761674700580773;0.02529989597571034;0.012669958900394749
4.036262754058758e-07;3.146475059649941e-05;0.47930007294009674;0.02390738626784916;0.013741759020169868
4.0364141308533065e-07;3.077215202268124e-05;0.45137029571043047;0.02469897626704055;0.013686298467642875
4.065431570086107e-07;3.018531557218694e-05;0.45656883042592017;0.024638063519606932;0.011201627658863922
4.0395574019686065e-07;2.9783513023819714e-05;0.4470676795477817;0.023684992178884694;0.007537684713013226
4.0156135922195584e-07;3.101528038363241e-05;0.43422572932825687;0.024104704935468048;0.013098468056655594
4.038840442665864e-07;3.0001530265733774e-05;0.44017681692853877;0.024769468499335888;0.015068321044212067
4.040796457240096e-07;3.1010574359614275e-05;0.44575083375634983;0.025180200183282965;0.012016126419146414
4.0414421020682484e-07;3.0816579883490284e-05;0.46202583327335556;0.02516843913244633;0.011173006715877648
4.044777380665581e-07;3.077903180488857e-05;0.44270021350100164;0.025210252814618504;0.013460343015589949
4.040536311603234e-07;3.051546559691075e-05;0.44203158232451467;0.02547644441782174;0.013685524304832615
4.036406819411315e-07;3.126294119179335e-05;0.4602036869839676;0.025677913042697693;0.013149486400520388
4.050779496680174e-07;3.05375805795812e-05;0.4345967255697596;0.02450857474421769;0.013617237269986074
4.054939959300501e-07;3.0771567973097225e-05;0.43359781322172464;0.025195727121349817;0.013747108675832944
4.0363303110807484e-07;3.0378583184556154e-05;0.45076340500981815;0.022533273227963266;0.013104486868801082
4.036968854164019e-07;3.0939509268466234e-05;0.43689890639499773;0.026523385514348553;0.013386573074295787
4.039988809224056e-07;2.9950449359689825e-05;0.44170878921209045;0.0253179675745222;0.014731903566068488
4.0396295547852904e-07;3.09673377753774e-05;0.4480443651338679;0.025143835866399886;0.013201219949676025
4.055508617599842e-07;3.106904168607813e-05;0.44740097821131736;0.025093317749656754;0.01256572912834855
4.0440549912252986e-07;3.1062170006250006e-05;0.44289387940733144;0.025194341738758036;0.013307847526822722
4.039162811454258e-07;3.0724135945090437e-05;0.4346096672220827;0.02535789361181645;0.013954133674668894
4.043955130128144e-07;3.106501318136751e-05;0.4496807869054837;0.026504958062763876;0.012916330722080012
4.054945576084262e-07;3.0490174709030572e-05;0.4358258892692278;0.024622251327102124;0.013478659628366398
4.0492361040224744e-07;3.120048354346316e-05;0.42297998810076654;0.025436039192861942;0.014682011188814008
4.03707406833767e-07;3.119167299469203e-05;0.452604374984798;0.024244191916612593;0.01592995560575061
4.049565972556801e-07;3.0923736351176196e-05;0.44345679549941575;0.026932714735860022;0.01344126071975238
4.0403277999735215e-07;3.028177164065393e-05;0.44404803955647776;0.025547107054851918;0.01362389084936393
4.039046103557888e-07;3.0945719483258964e-05;0.44919113082262696;0.025125653707958346;0.013793766714940831
4.0612419199159415e-07;3.1112444905390554e-05;0.44066278049836866;0.025102979955079863;0.013611560527565703
4.0429585727286774e-07;3.114317275083973e-05;0.44536091538935285;0.025154355793011465;0.013171286801683273
4.0385249081466336e-07;3.083374914890215e-05;0.4344644137103914;0.02515176362647302;0.013651597983686592
4.045315487058194e-07;3.08804120095785e-05;0.44369854197861197;0.026730268205273414;0.013031443145024255
4.055145356286026e-07;3.052972426931131e-05;0.44766701661264563;0.024984037989037606;0.013264977762547713
4.0411640068036356e-07;3.137133091843751e-05;0.4319800944318739;0.02544084003994656;0.014746232330252067
4.040468701664464e-07;3.158359538853871e-05;0.44987392548516186;0.025193102042144137;0.017151563979448867
4.055427791017644e-07;3.112292038482549e-05;0.4481894521967641;0.025614970532206665;0.01326763576492544
4.0407303298290977e-07;3.05720724270754e-05;0.4464000197726563;0.02542245648148746;0.012693353088799703
4.040436958042129e-07;3.102312918931693e-05;0.44901414270965095;0.02513654737124998;0.013952220214286607
4.055590835100386e-07;3.114715918185334e-05;0.44152349694127174;0.025121950339445306;0.013746104798970664
4.0424103634803665e-07;3.1183674123134596e-05;0.4465944333803636;0.02513436282013818;0.013103006439113548
4.0403154569071777e-07;3.117286294553584e-05;0.439017573074002;0.025051037660577626;0.013055264635399595
4.0443430800798507e-07;3.0982882024727624e-05;0.44222398989685574;0.025432773485944554;0.013147389125073846
4.050148434834111e-07;3.0921411749346815e-05;0.45323579212563253;0.025331262314161145;0.013085363621311987
4.037376981910208e-07;3.126279728740882e-05;0.4436960168822539;0.025182435774539498;0.01350044070441397
4.043782948265873e-07;3.137120882861474e-05;0.4441869789050136;0.025656898994085613;0.01643306066202695
4.05213383814643e-07;3.1233562533780615e-05;0.447969589711611;0.024814112806470782;0.013095516528693963
4.041756210624913e-07;3.1226925935163086e-05;0.44694809512321515;0.025266500013966926;0.012665353251903757
4.0414878645978517e-07;3.108380267868326e-05;0.4481825176942037;0.025151462865060835;0.01326753191064255
4.050927974617209e-07;3.11625686855009e-05;0.4441694856678436;0.02513686264470779;0.013804128946774866
4.0425928896112506e-07;3.1199285753751543e-05;0.44671446252431135;0.025132050149314696;0.013113344641059465
4.041240023407338e-07;3.133647707461037e-05;0.44388533032434174;0.025019621673250884;0.012809515884131943
4.043826683926744e-07;3.1116291810594384e-05;0.4438119581787244;0.024754404438547033;0.013221304077019441
4.0423496710416105e-07;3.118639784691455e-05;0.45276612888682344;0.025371346381577876;0.013042826355015408
4.0395156537040065e-07;3.119164526899403e-05;0.449829124311448;0.02502912200696002;0.012720729148752387
4.045231336430075e-07;3.1079490627490375e-05;0.44230561495023313;0.025594203729422838;0.013607214975129536
4.0435346009838314e-07;3.123385491794298e-05;0.447828922111899;0.024749971836065313;0.013079595224248992
4.0425910910124764e-07;3.152238369693291e-05;0.44677333550701254;0.025149200497109205;0.012849848141190822
4.0423801643872196e-07;3.1158757252551696e-05;0.44503243365781114;0.025160171711537258;0.012843884364414561
4.0430569364518366e-07;3.1163984642887705e-05;0.44562161048944265;0.02514792000121154;0.013461515054944738
4.042876042189547e-07;3.116592543369338e-05;0.44630714292066037;0.02514560886595279;0.013127799817952437
4.041784251702578e-07;3.140147399021687e-05;0.4474127448082189;0.025068884496375357;0.012833176657836459
4.043329048719283e-07;3.119967608895229e-05;0.44524780060877134;0.0248023012355313;0.01321586702065889
4.03884515786175e-07;3.1293792698883876e-05;0.45044450449376455;0.025232814606693677;0.013101919633373808
4.042030086710938e-07;3.114136428275541e-05;0.45010004344680793;0.024988021565675773;0.012458241442331522
4.0447103898373636e-07;3.0989251753280255e-05;0.4429086538443543;0.025531952098087014;0.011908118623913418
4.039123991386752e-07;3.1147588664205954e-05;0.4464943324450728;0.02493765846001989;0.013092483714633646
4.0430505781409815e-07;3.141527170208718e-05;0.44630447360038045;0.025093947337944764;0.013186128068143524
4.0433021263294743e-07;3.1191584818270254e-05;0.44371877271815396;0.025162877397668416;0.012673750722160681
4.0390269221705244e-07;3.115314352668844e-05;0.44613333003504013;0.025159643067430296;0.013109442464880203
4.043070740665491e-07;3.1145671767911576e-05;0.44548320797075647;0.025159743435001308;0.013165463685650407
4.043152076166924e-07;3.139199677020804e-05;0.4473755450065358;0.02515219128687507;0.01295991047891819
4.0430220770627333e-07;3.119797378778232e-05;0.4460623680753235;0.024915661777968976;0.013202480595537483
4.0388170590142123e-07;3.1246322180352084e-05;0.4465506486078291;0.02510876168851453;0.013180415116774655
4.043858720797407e-07;3.111712613849062e-05;0.4488396688567158;0.02503980914537129;0.012563496772749164
4.043667798387855e-07;3.109323664301723e-05;0.4444201088233275;0.025492508760097007;0.012015373351795262
4.039663093354554e-07;3.110216402218894e-05;0.44542690088230025;0.025166798314639464;0.013136016344966318
4.043196851911556e-07;3.117467373772652e-05;0.44567026920275293;0.02511700420013911;0.013353111546438019
4.04369778772413e-07;3.1168019949459785e-05;0.4436891505160439;0.02515625994944617;0.012807921222838938
4.0391139103137377e-07;3.114580692840495e-05;0.44617568750111253;0.025163180710704044;0.012976968879560359
4.0430594064907043e-07;3.113505895467546e-05;0.44499606172319073;0.025164728327860594;0.013187021952774092
4.0437525225515375e-07;3.1174048517845954e-05;0.4465034356161763;0.025195481630794336;0.013096111369753428
4.0428136869114384e-07;3.114908709387073e-05;0.4462562812357396;0.025186076808190003;0.01318814018547194
4.040259132449607e-07;3.117135316569469e-05;0.44361363115770447;0.025058472456718838;0.013214840377300106
4.0445404090618797e-07;3.110851098175966e-05;0.44818245883540964;0.025111696534057454;0.013080245972716703
4.0428650521705167e-07;3.122562994080812e-05;0.4462696026340745;0.02529411788933988;0.012807135151488276
4.042641164630334e-07;3.1136486550688046e-05;0.44493229886486063;0.02524503406794509;0.01333889393901967
4.0432699887968436e-07;3.1054374755546193e-05;0.4453531670039392;0.02512853263123628;0.013436603285585267
4.0437173852751446e-07;3.115732289953933e-05;0.44441569521412017;0.025146123324496627;0.013289293337641438
4.041339549579941e-07;3.114529235230819e-05;0.4459165215182527;0.025144812514534567;0.01297398603519759
4.0431826830851134e-07;3.1130706880288484e-05;0.4453453614403369;0.02516172108085007;0.013247738182365463
4.0438002145150217e-07;3.106565228283218e-05;0.44587337389173687;0.025148168334797556;0.01341878051518347
4.043085802822373e-07;3.1146945719973514e-05;0.4463237109358472;0.025298635436367824;0.013282634616161587
4.0433632975409846e-07;3.1136130411120564e-05;0.44268946862520997;0.025056689917556024;0.01331209367200843
4.0441436022731224e-07;3.110621728666241e-05;0.4475405957826515;0.025147682104836228;0.013573588302433623
4.042472765584755e-07;3.1262371631287416e-05;0.44687305935645283;0.02516383833593805;0.013677926909958494
4.044387076781325e-07;3.119075525416413e-05;0.4452861877494359;0.02525025981561662;0.013440680281502164
4.043300726570845e-07;3.102017994743192e-05;0.4454112728855109;0.025123506912361364;0.013401506401762155
4.0434769100791497e-07;3.1165682946270544e-05;0.44539432721589084;0.025138369142001765;0.013567142631625884
4.0430615324568865e-07;3.115039378491223e-05;0.44575436697706805;0.0251181479763863;0.012985130060573058
4.043244812313486e-07;3.115080480394542e-05;0.4455648551472509;0.02515622696069256;0.013363346785916145
4.0434350292416147e-07;3.101809944783967e-05;0.44546908029123;0.025098783585082867;0.013561168545515541
4.043293034083506e-07;3.115236522221014e-05;0.44629220364809485;0.025349882520785422;0.013355029066881536
4.0448926467360435e-07;3.113062339214986e-05;0.44425833071776294;0.02510444208563672;0.013373915710904117
4.0440821981953625e-07;3.112312970916804e-05;0.4453404450134551;0.025137634696545057;0.01378917544434341
4.0426748023198403e-07;3.127631352814991e-05;0.44462600235329797;0.02504632163939589;0.01400742795609316
4.045404265366968e-07;3.1194839703678145e-05;0.444592160713184;0.025146142325198673;0.013449120088419132
4.044011424392071e-07;3.106351850472754e-05;0.4453672451994986;0.02511559625794869;0.013376156063600833
4.043954604946697e-07;3.113593369725093e-05;0.44501579246016276;0.02511353130515335;0.01355414632722567
4.045648592989511e-07;3.1149973078222454e-05;0.4442835472680367;0.025097829728539474;0.013242971419288945
4.044687819716363e-07;3.11418233712889e-05;0.4444010810220342;0.025139053849015575;0.01342416603792125
4.043533219607684e-07;3.100898143889795e-05;0.44478974860887943;0.025077228377974242;0.013513887524996354
4.0449853675753564e-07;3.114848535275724e-05;0.4458236797629292;0.025134255909730292;0.013392189850631873
4.045657321333573e-07;3.1127869882664505e-05;0.44504276176403945;0.025128318169677068;0.013404826730351961
4.0436512267323296e-07;3.112569564875345e-05;0.4438895583522213;0.025077226810820155;0.013887639796598258
4.0432783867712556e-07;3.109389206356402e-05;0.4436561614910081;0.024993263276857202;0.014141215665347885
4.044700932957039e-07;3.113249787305926e-05;0.44438547173370085;0.025044609922138205;0.013509732234026
4.044000434638458e-07;3.1082743139121066e-05;0.44530119557076375;0.025075197157831346;0.01347142438661538
4.0440679506891383e-07;3.106030589958578e-05;0.44472893974896427;0.025075753820789966;0.013534067864301372
4.0463511142248357e-07;3.1064632811328653e-05;0.443611114967445;0.025082856101215103;0.01343948504853574
4.0446445479399933e-07;3.112053761427122e-05;0.44417241642667554;0.02508122403907351;0.013502182567977906
4.043582314790719e-07;3.100442243442709e-05;0.44445008276770415;0.02506645077441993;0.01349024701473676
4.045723418364275e-07;3.11057657489713e-05;0.4453091416169472;0.024977189013113524;0.013493020936077349
4.044560472517873e-07;3.110694292710475e-05;0.4452915264603244;0.0250926644747619;0.013488635653811214
4.0434245021421625e-07;3.109729291329734e-05;0.4435956334951693;0.025044749559770478;0.013585631535417989
4.0435954150956245e-07;3.0972964291974816e-05;0.4439306316170699;0.024990372924029777;0.014098655347042436
4.0436239465007143e-07;3.09989020364495e-05;0.44430602416451564;0.02500773041645587;0.01353328758041937
4.0436788694138143e-07;3.107048232949149e-05;0.44514893235462566;0.02504766481683922;0.013526080032881723
4.043810824503153e-07;3.1016386358963685e-05;0.444442016779869;0.025054910320961868;0.013488219021089877
4.0458529063445575e-07;3.100627583947449e-05;0.44357653139669395;0.02505933059610818;0.013565289699559257
4.0442138824699494e-07;3.105552831174271e-05;0.444157861501538;0.02504594973063058;0.01353958375142963
4.043606862382237e-07;3.1002142932191655e-05;0.4442802498471165;0.025061061972642774;0.013478426759606964
4.045628901403137e-07;3.1054723065584517e-05;0.44434687950380664;0.024947216463537494;0.013541160303441132
4.0435798011519413e-07;3.101569861377874e-05;0.4450990231662041;0.025074152619957858;0.013531990860865333
4.0436895578770664e-07;3.102349484380989e-05;0.4436803204739049;0.025032275233924484;0.013429709222102727
4.043933095564124e-07;3.0955803932184466e-05;0.4442040261436018;0.025024572300571177;0.013629604617463901
4.0431038723261237e-07;3.094518677501398e-05;0.44435249600263776;0.025010540902929437;0.013509499135758126
4.0436351528895787e-07;3.106323897823239e-05;0.4446742556690558;0.025039413748363434;0.013521849841238406
4.0436822614101604e-07;3.0994426588652635e-05;0.44429855529532136;0.025044488571047817;0.01346529459948413
4.0455178385171954e-07;3.0986294115124e-05;0.443666984822558;0.025044797354534677;0.013602366062716418
4.043788373415526e-07;3.102252304139405e-05;0.44426198306340187;0.025034407508964324;0.013552853656754559
4.043750246109667e-07;3.100494741965074e-05;0.4442467120058985;0.025058228160761878;0.01347875935592049
4.0437955424843836e-07;3.100630037907616e-05;0.4439175238538981;0.024997250450820314;0.013531158201073491
4.043163065214289e-07;3.0970300580100526e-05;0.44463013461023415;0.02505955678631036;0.013537577520712205
4.0432897980530855e-07;3.097380833505754e-05;0.44413941559854275;0.02501415573566811;0.013379905747945264
4.0435865924950653e-07;3.094273041187951e-05;0.4443418933905308;0.025030338527155915;0.01334862954115586
4.042843835238828e-07;3.091832914429622e-05;0.4443757319216988;0.02501194614616622;0.013497604913427504
4.043354906957479e-07;3.104251540368115e-05;0.44432427205748043;0.02502876562187961;0.01350895046919823
4.043217965566376e-07;3.096918860222883e-05;0.4442489799450324;0.0250078525983882;0.013485339258840193
4.0432226601036956e-07;3.0973760976769476e-05;0.4440739950669926;0.025020984007876314;0.013557328518016892
4.0431214313567815e-07;3.099502544042648e-05;0.4443940175792097;0.025027918590659427;0.013557384160792026
4.0431919453192515e-07;3.098236468390473e-05;0.4442647312273495;0.025040522035644885;0.01349413129098872
4.042446915793806e-07;3.092745298652629e-05;0.4439092973496412;0.02503397123473397;0.0135173360559476
4.0429212643711454e-07;3.0937094383043995e-05;0.4441936281721683;0.025049845849190434;0.01351382314943992
4.0424744401538633e-07;3.091991824076702e-05;0.4443402064086772;0.025017135518937368;0.013360898109675225
4.043153798020238e-07;3.0935608887996495e-05;0.44440406176473835;0.025035530033771035;0.013336240611280237
4.042601052494698e-07;3.0910852362673065e-05;0.4442493675017302;0.025030948695819826;0.013493295669737641
4.042995039684432e-07;3.095447463516921e-05;0.4441164732002809;0.025026592881002948;0.01350676791843752
4.042286901119963e-07;3.09172926276366e-05;0.4439910282590205;0.024994968030637207;0.013497895523688446
4.041819203978859e-07;3.095219780509168e-05;0.44422420763334963;0.025013370956986004;0.013495246377105351
4.0423838607626875e-07;3.0954560437597855e-05;0.44413966506651475;0.02502575591284615;0.013558973780306247
4.042837648200937e-07;3.0939569112916864e-05;0.44419698998126633;0.02502796918667732;0.013503802708510171
4.041772602448517e-07;3.0888029290251356e-05;0.44390518409751273;0.025052331626690797;0.013510424983384655
4.042536864356685e-07;3.091333299798684e-05;0.4437709431510091;0.02503573758781881;0.013503874230526706
4.0420528389817577e-07;3.092386479964203e-05;0.44443004128900404;0.025023231804066303;0.013501769176389854
4.04228795913925e-07;3.094483152114316e-05;0.44420256740050457;0.025033540780992625;0.01342280173458605
4.0422700296004836e-07;3.09171746420131e-05;0.44418321546388884;0.02503552946990856;0.01350016610269011
4.042727127706657e-07;3.091051187123818e-05;0.44403188711453684;0.025024849399113314;0.013542266804211051
4.0418340464937974e-07;3.089502077443971e-05;0.4439383647087772;0.02500044281923023;0.01353952527176534
4.041657716603123e-07;3.0943017314406716e-05;0.44429311565147095;0.025018964787466045;0.013487430932391666
4.0420150754656404e-07;3.0934327936183545e-05;0.44401248881016725;0.02502467457393951;0.013559768590063357
4.0423041039925064e-07;3.0918782892833195e-05;0.44411667407803024;0.025021661357498694;0.013553870616533967
4.0417014359326795e-07;3.089273560380115e-05;0.44401773996860694;0.02504428624598034;0.013542770492656581
4.042310067639837e-07;3.0925860873222846e-05;0.4436125587880921;0.025023860737336825;0.013523098913433151
4.0416785051221446e-07;3.0919442714953896e-05;0.44407147915125966;0.025018267944387506;0.013598923849307155
4.041786338231173e-07;3.090537204757885e-05;0.4440767994590939;0.02502926592690996;0.01357372916512399
4.0418064729680095e-07;3.09098751613218e-05;0.44407746972049666;0.025013629439125298;0.013535974672559369
4.042270344732809e-07;3.087539860770366e-05;0.4439228098696411;0.02500663274465724;0.013558880364405605
4.041607619180714e-07;3.088388484784127e-05;0.4439120329336555;0.02500318021352674;0.013560340145803786
4.041710056236945e-07;3.090912636568895e-05;0.44402459206198125;0.025015724163850037;0.01349745165078459
4.0417189519901515e-07;3.090438276282798e-05;0.4439035758255272;0.025013166266542576;0.01355903197688822
4.041720452960386e-07;3.088783632566994e-05;0.44394419240572874;0.025004354088291596;0.013576631975017014
4.041713558384882e-07;3.0896000023420824e-05;0.4440612352939914;0.02501410671548295;0.013558298418767569
4.0418634526654136e-07;3.091108872277654e-05;0.44364211717046326;0.025004889304585384;0.013533370923727066
4.0415114156653575e-07;3.089232521854486e-05;0.4438710730244693;0.02501329329988438;0.013642065443108335
4.041488972843741e-07;3.087282441442677e-05;0.44393880954043435;0.025010980036001884;0.013649481691750147
4.0415711553834265e-07;3.09017746454347e-05;0.4439224057820917;0.024999342278235647;0.013566649455032328
4.041572380653041e-07;3.086139089130318e-05;0.44387168175282304;0.024995745066001444;0.013577434898077658
4.0415384630802565e-07;3.0879990303580025e-05;0.44390850163459095;0.02500489329987138;0.013579910035217796
4.041746565818996e-07;3.08829734700183e-05;0.4438450079326454;0.025013465558255548;0.013508165190936009
4.0415711167044404e-07;3.087798749613483e-05;0.44386661047184073;0.02500225418460975;0.01357615865267542
4.0414286274443256e-07;3.087236304208831e-05;0.44385795156957797;0.024995700453688048;0.013588012654258538
4.0417245136361885e-07;3.089078701539033e-05;0.44399188587453664;0.024989933022818083;0.013572432077704881
4.041509600057065e-07;3.0896882492897704e-05;0.4439090001502705;0.02499509723516779;0.01355228272780866
4.0414393159383583e-07;3.0876341101500195e-05;0.44377113137676155;0.02500172549410164;0.013637648254179745
4.0414157281085723e-07;3.084976809446842e-05;0.4438258133182772;0.02499113828227032;0.013632135571155082
4.041454075746436e-07;3.087483885229184e-05;0.4438319461103349;0.024991444904399557;0.01358254283561848
4.041223398613157e-07;3.085438703310294e-05;0.443846117694414;0.024990301226673544;0.013586712164913684
